,centroid,end_sample,file_name,freesound_id,id,loudness,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,path,start_sample
763,0.10660810023546219,1219584,388362_5895138-hq.ogg,388362,388362_f97,0.00010667034075595438,-1079.9061279296875,77.16364288330078,6.197345733642578,5.393043518066406,6.064674377441406,62.99332046508789,46.31044387817383,32.833255767822266,24.815414428710938,20.736469268798828,17.582849502563477,13.580326080322266,9.231081008911133,Input/Sounds/388362_5895138-hq.ogg,1208832
764,0.08315033465623856,1225216,388362_5895138-hq.ogg,388362,388362_f98,8.856024214765057e-05,-1078.43603515625,78.81058502197266,8.44797134399414,7.587028503417969,8.04107666015625,64.36557006835938,48.98890686035156,37.784122467041016,30.824813842773438,25.610496520996094,20.48008155822754,15.446781158447266,11.204156875610352,Input/Sounds/388362_5895138-hq.ogg,1219584
765,0.10091830790042877,1243136,388362_5895138-hq.ogg,388362,388362_f99,6.516004941659048e-05,-1097.9573974609375,55.94232940673828,9.75479507446289,7.280830383300781,5.218498229980469,52.29684829711914,46.82643508911133,40.28018569946289,33.443634033203125,26.97467803955078,21.29972267150879,16.586864471435547,12.793207168579102,Input/Sounds/388362_5895138-hq.ogg,1225216
766,0.10570205748081207,1262080,388362_5895138-hq.ogg,388362,388362_f100,7.835090946173295e-05,-1089.5234375,63.776283264160156,11.445858001708984,7.726165771484375,3.6319808959960938,55.59079360961914,49.78242492675781,39.55636978149414,28.039962768554688,23.87875747680664,20.860376358032227,13.638134002685547,10.482049942016602,Input/Sounds/388362_5895138-hq.ogg,1243136
767,0.0871666818857193,1265152,388362_5895138-hq.ogg,388362,388362_f101,0.00025490103871561587,-1002.7454833984375,122.18848419189453,21.358760833740234,-2.861968994140625,-7.435169219970703,50.68326187133789,63.005126953125,40.397525787353516,5.149742126464844,34.289649963378906,36.96419906616211,-3.92822265625,3.7999954223632812,Input/Sounds/388362_5895138-hq.ogg,1262080
768,0.08329135179519653,1268736,388362_5895138-hq.ogg,388362,388362_f102,0.00018082617316395044,-998.9139404296875,120.2701187133789,26.07712173461914,-5.001556396484375,-23.515361785888672,37.93161392211914,54.881011962890625,51.322269439697266,24.14300537109375,36.06987762451172,18.71074867248535,-20.320816040039062,1.8486099243164062,Input/Sounds/388362_5895138-hq.ogg,1265152
769,0.07908497750759125,1284608,388362_5895138-hq.ogg,388362,388362_f103,0.0001874782465165481,-1059.3653564453125,86.99256134033203,10.95437240600586,-2.8224563598632812,-14.187427520751953,64.10098266601562,70.13134002685547,50.656803131103516,20.261497497558594,26.680091857910156,27.52939796447754,-0.38385772705078125,-3.6179351806640625,Input/Sounds/388362_5895138-hq.ogg,1268736
770,0.12362240254878998,1293312,388362_5895138-hq.ogg,388362,388362_f104,0.00011410676961531863,-1070.206298828125,86.9070816040039,5.728321075439453,4.661468505859375,3.4845199584960938,64.30899047851562,41.38917922973633,26.823963165283203,20.31402587890625,16.740528106689453,12.852174758911133,9.123172760009766,6.848939895629883,Input/Sounds/388362_5895138-hq.ogg,1284608
771,0.09670813381671906,1300928,388362_5895138-hq.ogg,388362,388362_f105,0.00012069625518051907,-1075.94140625,80.7338638305664,6.842060089111328,4.0975189208984375,2.9303207397460938,64.87094116210938,50.38482666015625,38.71403884887695,29.762527465820312,24.085773468017578,18.57859230041504,12.161510467529297,8.432466506958008,Input/Sounds/388362_5895138-hq.ogg,1293312
772,0.04098702594637871,34304,391303_7361845-hq.ogg,391303,391303_f0,2.3912759843369713e-06,-1116.8223876953125,26.816356658935547,-5.811613082885742,-5.552764892578125,-0.8764572143554688,18.134918212890625,10.084522247314453,7.09814453125,9.246063232421875,12.51675796508789,12.256891250610352,6.948947906494141,-0.6535186767578125,Input/Sounds/391303_7361845-hq.ogg,0
773,0.15149764716625214,46592,391303_7361845-hq.ogg,391303,391303_f1,4.948647529090522e-06,-1105.7861328125,39.45823287963867,-4.511592864990234,-9.301658630371094,-8.809017181396484,23.028228759765625,5.486255645751953,-4.9548797607421875,-5.312507629394531,1.0201301574707031,7.279603958129883,8.138469696044922,2.955657958984375,Input/Sounds/391303_7361845-hq.ogg,34304
774,0.10409411042928696,58368,391303_7361845-hq.ogg,391303,391303_f2,2.1258674678392708e-05,-1084.8084716796875,65.6227798461914,-3.4951820373535156,-6.2560272216796875,-2.566070556640625,40.495121002197266,13.299076080322266,-3.7823944091796875,-6.331001281738281,0.8591346740722656,8.442377090454102,9.493038177490234,3.744537353515625,Input/Sounds/391303_7361845-hq.ogg,46592
775,0.05897635594010353,69632,391303_7361845-hq.ogg,391303,391303_f3,4.799559974344447e-05,-1064.915283203125,77.19559478759766,-33.11896514892578,-23.434730529785156,-7.045688629150391,16.40509033203125,-36.345802307128906,-50.63946533203125,-29.522228240966797,-1.4387931823730469,7.312654495239258,-6.6303253173828125,-26.213951110839844,Input/Sounds/391303_7361845-hq.ogg,58368
776,0.06182323023676872,73216,391303_7361845-hq.ogg,391303,391303_f4,0.0001308959472225979,-1039.9720458984375,92.1098403930664,-27.37294578552246,-10.98345947265625,7.009208679199219,-3.9964752197265625,-65.09760284423828,-56.985443115234375,-14.807441711425781,11.636127471923828,6.654182434082031,-13.9561767578125,-29.06555938720703,Input/Sounds/391303_7361845-hq.ogg,69632
777,0.0654883086681366,76288,391303_7361845-hq.ogg,391303,391303_f5,0.00020213640527799726,-1004.6138305664062,110.38153839111328,-24.6761531829834,-10.880851745605469,17.52978515625,-25.136516571044922,-76.2110366821289,-41.44886779785156,4.427192687988281,14.431339263916016,-4.8288726806640625,-18.11255645751953,-20.79790496826172,Input/Sounds/391303_7361845-hq.ogg,73216
778,0.06601150333881378,87552,391303_7361845-hq.ogg,391303,391303_f6,2.2952075596549548e-05,-1075.353515625,71.3166275024414,-19.34883689880371,-16.049232482910156,-4.3843231201171875,30.040164947509766,-7.429607391357422,-20.101665496826172,-7.907798767089844,11.346240997314453,18.551095962524414,8.380451202392578,-9.079696655273438,Input/Sounds/391303_7361845-hq.ogg,76288
779,0.07047782093286514,99328,391303_7361845-hq.ogg,391303,391303_f7,1.2162620805611368e-05,-1077.29931640625,69.39704132080078,-19.8140926361084,-17.44023895263672,-6.870578765869141,30.155155181884766,-5.133525848388672,-16.422405242919922,-3.9785079956054688,14.648426055908203,20.83493995666504,9.634716033935547,-8.720077514648438,Input/Sounds/391303_7361845-hq.ogg,87552
780,0.1079474464058876,110080,391303_7361845-hq.ogg,391303,391303_f8,1.210150367114693e-05,-1065.1334228515625,86.0282974243164,-17.107152938842773,-18.495994567871094,-9.114490509033203,45.533573150634766,7.944446563720703,-9.117294311523438,-6.589820861816406,2.996875762939453,7.98002815246582,3.814556121826172,-7.0054779052734375,Input/Sounds/391303_7361845-hq.ogg,99328
781,0.23210787773132324,114688,391303_7361845-hq.ogg,391303,391303_f9,3.284237391198985e-05,-1006.6979370117188,67.96205139160156,1.5147972106933594,-5.640491485595703,5.565402984619141,-4.3064727783203125,-20.55996322631836,7.909236907958984,15.127424240112305,-5.476005554199219,-22.855579376220703,12.354198455810547,9.373111724853516,Input/Sounds/391303_7361845-hq.ogg,110080
782,0.09469695389270782,158583,391303_7361845-hq.ogg,391303,391303_f10,0.00012550891551654786,-1120.15576171875,11.895549774169922,-0.9691123962402344,-4.289085388183594,-3.7251815795898438,-13.079391479492188,-20.806407928466797,-6.8957366943359375,8.289344787597656,9.460758209228516,2.5375213623046875,-0.5554122924804688,0.42462921142578125,Input/Sounds/391303_7361845-hq.ogg,114688
783,0.22997602820396423,512,269277_3748023-hq.ogg,269277,269277_f0,0.0034985251259058714,-670.0739135742188,-11.485160827636719,-9.63051986694336,14.804122924804688,-15.740129470825195,-26.48349380493164,61.46279525756836,-48.88923645019531,22.596426010131836,5.251855850219727,-19.377466201782227,21.080528259277344,-5.451023101806641,Input/Sounds/269277_3748023-hq.ogg,0
784,0.19882026314735413,6144,269277_3748023-hq.ogg,269277,269277_f1,0.0032378211617469788,-912.40283203125,-52.3420524597168,-2.7368392944335938,-28.432170867919922,13.291297912597656,-53.957054138183594,97.40010070800781,-31.20633316040039,-36.31450653076172,27.524311065673828,14.790861129760742,-37.844940185546875,35.32623291015625,Input/Sounds/269277_3748023-hq.ogg,512
785,0.16429409384727478,31232,269277_3748023-hq.ogg,269277,269277_f2,0.00033321359660476446,-1066.65283203125,29.105602264404297,16.077190399169922,-3.5684356689453125,-19.85097885131836,-12.460739135742188,33.547550201416016,9.898025512695312,-7.661216735839844,24.846561431884766,5.677436828613281,-25.286392211914062,-4.9113311767578125,Input/Sounds/269277_3748023-hq.ogg,6144
786,0.23907558619976044,36864,269277_3748023-hq.ogg,269277,269277_f3,0.0013133928878232837,-880.348876953125,-52.823143005371094,-16.024290084838867,14.361846923828125,3.301595687866211,-46.827880859375,100.75382995605469,-13.334028244018555,-13.0931396484375,31.42940902709961,-7.965038299560547,-0.48697662353515625,7.181119918823242,Input/Sounds/269277_3748023-hq.ogg,31232
787,0.17183834314346313,51712,269277_3748023-hq.ogg,269277,269277_f4,0.004020096734166145,-821.0984497070312,-31.56909942626953,-1.1860084533691406,-7.3941650390625,-3.9375762939453125,-79.24497985839844,128.05523681640625,-34.89436721801758,-37.06403732299805,-18.32269287109375,-9.770904541015625,-33.75768280029297,2.5387115478515625,Input/Sounds/269277_3748023-hq.ogg,36864
788,0.1661568582057953,61440,269277_3748023-hq.ogg,269277,269277_f5,0.0004146460851188749,-998.5529174804688,50.73954391479492,-13.045488357543945,-4.386322021484375,-3.0212631225585938,-3.2632598876953125,68.04669952392578,-10.133453369140625,-21.80937957763672,3.357624053955078,-34.18540954589844,-30.106996536254883,-7.17669677734375,Input/Sounds/269277_3748023-hq.ogg,51712
789,0.19793066382408142,71168,269277_3748023-hq.ogg,269277,269277_f6,0.0006227316334843636,-917.8135375976562,56.21931076049805,-0.5464591979980469,5.6844940185546875,-14.23762321472168,-21.875762939453125,45.64679718017578,-68.8119125366211,-13.468284606933594,18.562416076660156,-24.59896469116211,-20.82769203186035,-12.572463989257812,Input/Sounds/269277_3748023-hq.ogg,61440
790,0.1591963768005371,82432,269277_3748023-hq.ogg,269277,269277_f7,0.0016940347850322723,-893.0493774414062,56.437400817871094,-1.8148765563964844,-15.954917907714844,4.991764068603516,-62.02109146118164,80.75465393066406,-10.071502685546875,-46.565975189208984,-5.892608642578125,-11.752410888671875,-34.26104736328125,10.45207405090332,Input/Sounds/269277_3748023-hq.ogg,71168
791,0.19446563720703125,88576,269277_3748023-hq.ogg,269277,269277_f8,0.0013797669671475887,-883.163818359375,-27.81081771850586,-9.78164291381836,6.691654205322266,-3.261293411254883,-55.3431396484375,113.16297912597656,-35.077476501464844,-29.991764068603516,38.55891799926758,-8.568706512451172,-19.40656089782715,17.330791473388672,Input/Sounds/269277_3748023-hq.ogg,82432
792,0.1622411012649536,101888,269277_3748023-hq.ogg,269277,269277_f9,0.0005379821523092687,-1030.878662109375,38.6305046081543,-9.88441276550293,-6.82196044921875,-11.322650909423828,-8.395538330078125,64.80731964111328,-4.80218505859375,-32.58517074584961,29.355430603027344,1.0403900146484375,-26.030418395996094,-8.105224609375,Input/Sounds/269277_3748023-hq.ogg,88576
793,0.16465863585472107,110080,269277_3748023-hq.ogg,269277,269277_f10,0.0005143067101016641,-986.7290649414062,15.48623275756836,-7.169992446899414,-3.5414810180664062,0.6692047119140625,-38.78214645385742,108.2009506225586,-21.771770477294922,-46.6919059753418,65.84488677978516,-7.2741546630859375,-34.900840759277344,14.316396713256836,Input/Sounds/269277_3748023-hq.ogg,101888
794,0.1887752264738083,120832,269277_3748023-hq.ogg,269277,269277_f11,4.5487915485864505e-05,-1065.4085693359375,26.500530242919922,-26.10304832458496,0.19837188720703125,18.784629821777344,0.544342041015625,37.426883697509766,-26.647563934326172,-12.155921936035156,35.729759216308594,-19.533843994140625,-5.716156005859375,20.82938575744629,Input/Sounds/269277_3748023-hq.ogg,110080
795,0.1714434176683426,134144,269277_3748023-hq.ogg,269277,269277_f12,0.0010597760556265712,-1011.5921020507812,6.531032562255859,-4.148731231689453,2.6203689575195312,-6.560161590576172,-43.151180267333984,90.2193832397461,-6.96588134765625,-46.40497970581055,37.244651794433594,4.51422119140625,-19.87408447265625,4.0382232666015625,Input/Sounds/269277_3748023-hq.ogg,120832
796,0.1610056310892105,146944,269277_3748023-hq.ogg,269277,269277_f13,0.00010276554530719295,-1010.6651611328125,52.24311447143555,-2.9375038146972656,-12.3887939453125,6.138893127441406,-1.870086669921875,30.895313262939453,-22.32076644897461,7.054069519042969,7.348880767822266,-16.434219360351562,-5.791831970214844,-5.2613677978515625,Input/Sounds/269277_3748023-hq.ogg,134144
797,0.13310518860816956,160768,269277_3748023-hq.ogg,269277,269277_f14,6.881451554363593e-05,-1018.5819702148438,67.88396453857422,15.879467010498047,-1.0439682006835938,-8.034122467041016,-2.4456024169921875,7.462757110595703,-22.127300262451172,-13.018096923828125,-7.802070617675781,-2.0889663696289062,11.71743392944336,15.359888076782227,Input/Sounds/269277_3748023-hq.ogg,146944
798,0.11026345938444138,204288,269277_3748023-hq.ogg,269277,269277_f15,4.29278879892081e-05,-1054.799072265625,87.0950698852539,-5.022647857666016,1.4561309814453125,1.505859375,32.89456558227539,-1.9403800964355469,-20.734935760498047,-26.581951141357422,-26.602203369140625,-27.931915283203125,-20.492477416992188,-9.896408081054688,Input/Sounds/269277_3748023-hq.ogg,160768
799,0.09000714123249054,208896,269277_3748023-hq.ogg,269277,269277_f16,0.00018537053256295621,-967.787841796875,146.37783813476562,-16.733800888061523,-6.881866455078125,12.784019470214844,26.847599029541016,-12.157360076904297,-33.05427169799805,-40.078731536865234,-32.76182556152344,-15.344528198242188,-11.695503234863281,-14.297187805175781,Input/Sounds/269277_3748023-hq.ogg,204288
800,0.15336374938488007,220672,269277_3748023-hq.ogg,269277,269277_f17,6.72651149216108e-05,-1007.01513671875,90.9351577758789,16.756595611572266,10.744186401367188,-4.898109436035156,-8.085128784179688,11.882190704345703,-1.4596710205078125,-39.46023178100586,-10.139259338378906,4.628486633300781,-20.20208740234375,-8.94390869140625,Input/Sounds/269277_3748023-hq.ogg,208896
801,0.15740595757961273,228352,269277_3748023-hq.ogg,269277,269277_f18,0.0010989202419295907,-944.5517578125,1.3200035095214844,-7.796926498413086,-16.993011474609375,-1.2441444396972656,-64.61575317382812,101.45443725585938,0.8473358154296875,-44.22805404663086,27.74097442626953,36.76201248168945,-32.699913024902344,0.7367095947265625,Input/Sounds/269277_3748023-hq.ogg,220672
802,0.18861868977546692,239104,269277_3748023-hq.ogg,269277,269277_f19,0.00010622193804010749,-1038.019287109375,12.722118377685547,-17.24690818786621,-6.017646789550781,2.2787322998046875,-17.850940704345703,71.28433227539062,-26.120235443115234,-23.86791229248047,48.45397186279297,-24.67852020263672,-23.225616455078125,15.350419998168945,Input/Sounds/269277_3748023-hq.ogg,228352
803,0.15604333579540253,250880,269277_3748023-hq.ogg,269277,269277_f20,0.0001325565972365439,-1025.2581787109375,41.6965446472168,1.6284065246582031,16.559919357299805,-4.830192565917969,-2.4311981201171875,56.1317138671875,-29.199596405029297,-24.681087493896484,27.907142639160156,-26.20538330078125,-11.135177612304688,16.063997268676758,Input/Sounds/269277_3748023-hq.ogg,239104
804,0.20463888347148895,264192,269277_3748023-hq.ogg,269277,269277_f21,0.00018173953867517412,-1001.8759765625,33.54354476928711,-9.595281600952148,4.4604949951171875,-7.770076751708984,-32.78290939331055,41.85091018676758,-28.513469696044922,-6.370185852050781,27.346290588378906,-22.2939453125,-0.14697265625,5.852182388305664,Input/Sounds/269277_3748023-hq.ogg,250880
805,0.1945933848619461,270336,269277_3748023-hq.ogg,269277,269277_f22,0.0016000352334231138,-861.2470703125,34.07023620605469,-3.1837387084960938,20.115936279296875,5.954338073730469,-46.03989028930664,76.15447998046875,-61.95845031738281,-35.38055419921875,2.8461570739746094,-11.725467681884766,-19.064481735229492,-17.547863006591797,Input/Sounds/269277_3748023-hq.ogg,264192
806,0.20557792484760284,275456,269277_3748023-hq.ogg,269277,269277_f23,0.0023812432773411274,-842.0725708007812,-8.762321472167969,-4.042722702026367,4.787008285522461,9.186946868896484,-42.559600830078125,90.30452728271484,-40.141357421875,-53.138614654541016,18.135700225830078,2.455463409423828,-43.056724548339844,11.213565826416016,Input/Sounds/269277_3748023-hq.ogg,270336
